GYRO_DIFF, GYRO_X, GYRO_Y, GYRO_Z, ACC_DIFF, ACC_X, ACC_Y, ACC_Z, TOUCH_DOWN, TOUCH_X, TOUCH_Y, ID1, ID2 
4943847, 0.034835815, 0.025726318, 0.081954956, 4943847, -0.48255843, 0.8082409, -0.6479707, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.004272461, 0.015960693, 0.05508423, 4943848, -0.57778585, 0.8044672, -0.8418269, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.053131104, -0.015792847, 0.023330688, 4943848, -0.6621667, 0.73628664, -0.93791914, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.12031555, -0.052444458, 1.0681152E-4, 4943847, -0.7260917, 0.63948774, -0.931921, 0, 0, 0, -1, -1, 0, 0, 0
4913330, -0.18751526, -0.091537476, -0.034088135, 4913330, -0.7073052, 0.52947235, -1.0368657, 0, 0, 0, -1, -1, 0, 0, 0
4974366, -0.26937866, -0.10986328, -0.062194824, 4974366, -0.53588647, 0.45201826, -1.3202362, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.3353424, -0.107406616, -0.08784485, 4943847, -0.39582688, 0.3357749, -1.6130652, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.41108704, -0.12452698, -0.10494995, 4943848, -0.4716273, 0.35627127, -1.9397621, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.48194885, -0.13917542, -0.13548279, 4943848, -0.4942302, 0.34119606, -2.1043248, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.56869507, -0.15750122, -0.1538086, 4943847, -0.5478409, 0.30841827, -2.154264, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.6591034, -0.1795044, -0.1538086, 4943848, -0.54210126, 0.29471588, -2.0811844, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.7531738, -0.17706299, -0.16725159, 4943848, -0.5014779, 0.33520603, -1.9810009, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.84602356, -0.19050598, -0.19657898, 4943847, -0.343392, 0.42311335, -1.7818518, 0, 0, 0, -1, -1, 0, 0, 0
5035400, -1.0146332, -0.2503662, -0.31629944, 4943847, -0.343392, 0.42311335, -1.7818518, 0, 0, 0, -1, -1, 0, 0, 0
5035400, -1.0146332, -0.2503662, -0.31629944, 5035400, -0.471022, -0.479321, 0.29769468, 0, 0, 0, -1, -1, 0, 0, 0
5035400, -0.79959106, -0.9455261, -0.3370819, 5035400, -0.22731793, 1.4364309, 1.4147887, 0, 0, 0, -1, -1, 0, 0, 0
5035401, -0.37443542, -1.8312683, -0.3383026, 5035401, -0.28588802, 0.83808994, 2.9680738, 0, 0, 0, -1, -1, 0, 0, 0
5035400, -0.081222534, -1.7347565, -0.38594055, 5035400, 0.35498577, 0.43035984, 3.2823834, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.18875122, -1.5233917, -0.39814758, 4943848, 0.29496944, 0.26144075, 4.207011, 1, 180, 1301, 0, -1, 0, 0, 130399635
4943847, 0.5528412, -1.0200348, -0.4506836, 4943848, 0.29496944, 0.26144075, 4.207011, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.5528412, -1.0200348, -0.4506836, 4943847, -1.0835708, -0.15947199, 1.2228799, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.49786377, -0.8771057, -0.37738037, 4943847, -1.0835708, -0.15947199, 1.2228799, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.49786377, -0.8771057, -0.37738037, 4943848, -1.6804938, -0.008618832, -0.062480927, 0, 0, 0, 0, -1, 0, 0, 0
4913330, 0.18510437, -0.6144409, -0.19657898, 4943848, -1.6804938, -0.008618832, -0.062480927, 0, 0, 0, 0, -1, 0, 0, 0
4974366, 0.062927246, -0.4947052, -0.106170654, 4943847, -1.422739, -0.07894182, -0.0025873184, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.044570923, -0.43849182, -0.062194824, 4913330, -1.1297185, 0.008534431, -0.09142685, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.044570923, -0.43849182, -0.062194824, 4943847, -0.038161814, -0.362473, 0.6057229, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.08000183, -0.43728638, -0.051193237, 4943848, 0.50130033, -0.586565, 1.0131454, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.09710693, -0.43972778, -0.12083435, 4943848, 0.50130033, -0.586565, 1.0131454, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.09710693, -0.43972778, -0.12083435, 4943848, 1.3545432, -0.7428589, 1.0598569, 0, 0, 0, 0, -1, 0, 0, 0
4913330, -0.08244324, -0.4311676, -0.18437195, 4913330, 1.620369, -0.69674635, 0.84848404, 0, 0, 0, 0, -1, 0, 0, 0
4974365, -0.08000183, -0.3859558, -0.25888062, 4974365, 1.6314526, -0.53845024, 0.33205414, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.08732605, -0.32733154, -0.34684753, 4943848, 1.3689971, -0.36540174, -0.38859463, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.12765503, -0.23692322, -0.41282654, 4943848, 0.7114072, -0.3037963, -0.8527427, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.20339966, -0.123291016, -0.45680237, 4943847, 0.27557346, -0.30785084, -1.109745, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.27426147, -0.123291016, -0.48368835, 4943848, -0.119567245, -0.2605753, -1.1041884, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.27426147, -0.027999878, -0.44947815, 4943848, -0.44224334, -0.3026514, -0.95904684, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.3524475, 0.041610718, -0.44947815, 4943847, -0.8662044, -1.3392844, 1.0890927, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.37931824, 0.105148315, -0.38716125, 4943848, -0.94327796, -0.40385246, 0.95948076, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.042129517, 0.22732544, -0.33340454, 4943848, -1.2772489, 0.3991232, 0.14966631, 0, 0, 0, 0, -1, 0, 0, 0
7019043, 0.37690735, -0.18803406, -0.17701721, 7019043, -1.1912525, -0.072695255, 0.37428093, 0, 0, 0, 0, -1, 0, 0, 0
5035400, 0.5235138, -0.38841248, -0.13427734, 5035400, -0.6794405, 0.06872177, -0.26629734, 1, 657, 1360, 1, -1, 86224479, 0, 33395052
5065918, 0.5565033, -0.5325775, -0.14526367, 5065918, -0.3782521, 0.142169, -0.7271466, 0, 0, 0, 1, -1, 0, 0, 0
5035400, 0.5259552, -0.52767944, -0.16113281, 5035400, -0.27834147, 0.08714771, -0.47090673, 0, 0, 0, 1, -1, 0, 0, 0
5004883, 0.46365356, -0.45317078, -0.15504456, 5004883, -0.2674531, -0.013162136, -0.8499398, 0, 0, 0, 1, -1, 0, 0, 0
4974365, 0.35858154, -0.43605042, -0.13671875, 4974365, -0.37402135, -0.16859055, -0.9949832, 0, 0, 0, 1, -1, 0, 0, 0
4943848, 0.2425232, -0.45925903, -0.10983276, 4943848, -0.5683452, -0.21487808, -0.78395367, 0, 0, 0, 1, -1, 0, 0, 0
4943848, 0.1313324, -0.4898224, -0.07562256, 4943848, -0.6483137, -0.1801014, -0.5991535, 0, 0, 0, 1, -1, 0, 0, 0
4943847, 0.04336548, -0.4898224, -0.04751587, 4943847, -0.44184688, -0.18925476, -0.5092187, 0, 0, 0, 1, -1, 0, 0, 0
4943848, 0.04336548, -0.45681763, -0.04751587, 4943848, 0.018275619, -0.2724924, -0.38845778, 0, 0, 0, 1, -1, 0, 0, 0
4943848, -0.07878113, -0.37252808, -0.03652954, 4943848, 0.5955258, -0.31038237, -0.18343353, 0, 0, 0, 1, -1, 0, 0, 0
4943847, -0.15330505, -0.27113342, -0.05607605, 4943847, 0.68165994, -0.3012867, 0.08598852, 0, 0, 0, 1, -1, 0, 0, 0
4913330, -0.2204895, -0.16362, -0.086624146, 4913330, 0.54176474, -0.13072777, 0.26916456, 0, 0, 0, 1, -1, 0, 0, 0
4974366, -0.28526306, -0.04144287, -0.11349487, 4974366, 0.3135788, 0.091677666, 0.50549746, 0, 0, 0, 1, -1, 0, 0, 0
4943847, -0.32556152, 0.067276, -0.12205505, 4943847, 0.09049326, 0.16707373, 0.7760887, 0, 0, 0, 1, -1, 0, 0, 0
4943848, -0.34388733, 0.15646362, -0.12083435, 4943848, 0.015996814, 0.16625977, 0.7349682, 0, 0, 0, 1, -1, 0, 0, 0
4943848, -0.3304596, 0.23097229, -0.12083435, 4943848, -0.01103273, 0.034894943, 0.56388044, 0, 0, 0, 1, -1, 0, 0, 0
4943847, -0.32434082, 0.25053406, -0.12205505, 4943847, -0.12634796, -0.11303425, 0.1630168, 0, 0, 0, 1, -1, 0, 0, 0
4943848, -0.32434082, 0.20532227, -0.11227417, 4943848, -0.5196855, -0.35944128, -0.35295916, 0, 0, 0, 1, -1, 0, 0, 0
4943848, -0.3341217, 0.07582092, -0.08906555, 4943848, -0.5988666, -0.3286085, -0.7984443, 0, 0, 0, 1, -1, 0, 0, 0
4943847, -0.34266663, -0.1000824, -0.08784485, 4943847, -0.6039975, -0.37270355, -0.82018137, 0, 0, 0, 1, -1, 0, 0, 0
4913330, -0.2986908, -0.20271301, -0.06951904, 4913330, -0.6377262, -0.29911184, -0.111029625, 0, 0, 0, 1, -1, 0, 0, 0
4974366, -0.21195984, -0.18682861, -0.059753418, 4974366, -0.41580975, -0.12949848, 0.078959465, 0, 0, 0, 1, -1, 0, 0, 0
4943847, -0.14230347, -0.1171875, -0.041427612, 4943847, -0.35234493, 0.08748007, -0.028445244, 0, 0, 0, -1, -1, 72113594, 0, 0
4943848, -0.05923462, -0.02923584, -0.051193237, 4943848, -0.35799217, 0.0840292, -0.07653427, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.04826355, -0.051208496, -0.049972534, 4943848, -0.47913736, -0.060631752, -2.246449, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.18630981, -0.9296417, -0.021865845, 4943847, -0.36764303, -0.18487883, -4.3299866, 0, 0, 0, -1, -1, 0, 0, 0
5035400, 0.19854736, -1.220398, -0.10739136, 4943847, -0.36764303, -0.18487883, -4.3299866, 1, 115, 977, 0, -1, 0, 0, 49930573
5035400, 0.19854736, -1.220398, -0.10739136, 5035400, 0.25645426, 0.5369315, 0.36013556, 0, 0, 0, 0, -1, 0, 0, 0
5035401, 0.20951843, -0.8306732, -0.09516907, 5035401, 0.5027993, 0.24824667, 0.12702703, 0, 0, 0, 0, -1, 0, 0, 0
5035400, 0.20343018, -0.4128418, -0.086624146, 5035400, 0.27161914, 0.00934124, -0.47012663, 0, 0, 0, 0, -1, 0, 0, 0
5035400, 0.15821838, -0.25524902, -0.08052063, 5035400, -0.049839735, -0.17985344, -0.53305817, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.014038086, -0.42260742, -0.024307251, 5035400, -0.049839735, -0.17985344, -0.53305817, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.014038086, -0.42260742, -0.024307251, 4943848, 0.09610358, 0.11843681, 0.82362604, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.14718628, -0.4983673, 0.081954956, 4943848, 0.09610358, 0.11843681, 0.82362604, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.13009644, -0.45681763, 0.10517883, 4943847, 0.17030174, 0.27637482, 1.7164783, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.13009644, -0.45681763, 0.10517883, 4943848, 0.6606679, 0.45808506, 1.9013324, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.007949829, -0.14285278, 0.09051514, 4943848, 0.6606679, 0.45808506, 1.9013324, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.007949829, -0.14285278, 0.09051514, 4943848, 0.5922606, 0.120075226, 1.8500595, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.14601135, 0.117370605, 0.07707214, 4943848, 0.5922606, 0.120075226, 1.8500595, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.14601135, 0.117370605, 0.07707214, 4943847, 0.03001725, -0.43335247, 1.0845375, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.19975281, 0.25541687, 0.081954956, 4943848, -0.22592676, -0.47866583, 0.9209318, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.22296143, 0.39224243, 0.11494446, 4943848, -0.6605262, -0.52396107, 0.6555567, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.2266388, 0.50587463, 0.15527344, 4943847, -0.8181249, -0.39358473, 0.3283844, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.1789856, 0.6427002, 0.22369385, 4943847, -0.8181249, -0.39358473, 0.3283844, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.13621521, 0.6207123, 0.2456665, 4943848, -0.86004543, -0.35196257, 0.047835827, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.078811646, 0.6207123, 0.2762146, 4943848, -0.93013215, -0.2952857, -0.069749355, 0, 0, 0, 0, -1, 0, 0, 0
4913330, 0.078811646, 0.5327606, 0.2762146, 4943847, -0.9086412, -0.20835447, -0.15541172, 0, 0, 0, 0, -1, 0, 0, 0
4913330, 0.078811646, 0.5327606, 0.2762146, 4913330, -1.2585758, -0.049238205, -0.88574934, 0, 0, 0, 0, -1, 0, 0, 0
4974365, 0.050704956, 0.3788147, 0.2884369, 4974365, -2.3704257, -0.71456766, -2.7139974, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.04336548, 0.38735962, 0.3116455, 4943848, -1.5813496, -0.22462225, -3.597558, 0, 0, 0, 0, -1, 0, 0, 0
4913330, 0.005508423, 0.9346924, 0.36540222, 4913330, -0.4014385, -0.21358919, -3.6145558, 0, 0, 0, -1, -1, 92352292, 0, 0
4974365, -0.11177063, 0.9627838, 0.40081787, 4974365, -0.61910486, -0.04726982, -2.6130185, 1, 943, 913, 0, -1, 0, 0, 38938802
4943848, -0.22537231, 0.61216736, 0.38739014, 4943848, 0.10241264, 0.75991774, -1.762824, 0, 0, 0, 0, -1, 0, 0, 0
7049560, -0.3487854, -0.04510498, 0.25054932, 7049560, 0.9240221, 1.2527304, -1.2317171, 0, 0, 0, 0, -1, 0, 0, 0
5035401, -0.39642334, -0.15383911, 0.17359924, 5035401, 1.1926674, 1.1418252, -0.45185328, 0, 0, 0, 0, -1, 0, 0, 0
5035400, -0.4147644, -0.1513977, 0.101501465, 5035400, 1.0352621, 0.84147406, 0.36592007, 0, 0, 0, 0, -1, 0, 0, 0
5035401, -0.39154053, -0.12208557, 0.046539307, 5035401, 0.63524234, 0.5050459, 1.0642705, 0, 0, 0, 0, -1, 0, 0, 0
5035400, -0.35488892, -0.10986328, 0.020874023, 5035400, 0.24850592, 0.22819376, 1.7382112, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.29379272, -0.09764099, 0.009887695, 4943848, 0.02691704, -0.14262676, 2.2026262, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.29379272, -0.09764099, 0.008651733, 4943847, -0.018906608, -0.24635363, 2.4977145, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.22416687, -0.06465149, 0.008651733, 4943848, -0.07937433, -0.13980865, 2.8454757, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.12519836, -0.015792847, 0.022094727, 4943848, -0.103830606, -0.068259716, 3.2106647, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.025024414, 0.03916931, 0.03553772, 4943847, -0.1287423, 0.030199528, 3.3194027, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.10202026, 0.07826233, 0.05630493, 4943848, -0.06599687, 0.1251316, 3.5547786, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.23396301, 0.13690186, 0.06730652, 4943848, -0.035265237, 0.20401049, 3.6652164, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.37446594, 0.19920349, 0.08073425, 4943847, -0.08558653, 0.28822088, 3.2347302, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.51374817, 0.21388245, 0.09661865, 4943848, -0.31647113, 0.25847292, 2.4774275, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.6273651, 0.15158081, 0.11860657, 4943847, -1.119529, -0.24802828, 1.5038872, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.6933441, 0.061172485, 0.18824768, 4943848, -1.7150321, -0.52209044, 0.7851486, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.736084, -0.02067566, 0.26643372, 4943848, -1.2021364, -0.5187502, 0.12148476, 0, 0, 0, 0, -1, 0, 0, 0
4913330, 0.75320435, -0.10864258, 0.33851624, 4913330, -0.4122019, -0.6383338, -0.5098705, 0, 0, 0, 0, -1, 0, 0, 0
4974365, 0.7800751, -0.20639038, 0.3788452, 4974365, 0.8768307, -0.76557875, -4.0112505, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.8655853, -0.62786865, 0.35684204, 4943848, 1.9302382, 1.4901891, -5.798024, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.75930786, -0.4788208, 0.17359924, 4943847, 1.0619688, 1.7644229, -3.0226827, 0, 0, 0, -1, -1, 76676146, 0, 0
4943848, 0.6591339, -0.13796997, 0.034301758, 4943848, 0.84068644, 1.011394, -2.065795, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.571167, 0.108810425, -0.01210022, 4943848, 0.76123714, 0.4935546, -1.5604167, 1, 338, 979, 0, -1, 0, 0, 49562448
4943847, 0.4758606, 0.19920349, -0.06463623, 4943847, 0.25885344, 0.14860868, -1.9627681, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.35002136, 0.07215881, -0.06829834, 4943848, -0.31215876, -0.1582632, -2.5916924, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.18998718, -0.086639404, -0.018218994, 4943848, -0.53101397, -0.4604764, -2.3478737, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.034835815, -0.06587219, 0.053863525, 4943847, -0.59368473, -0.6509743, -1.291276, 0, 0, 0, 0, -1, 0, 0, 0
5035400, -0.077560425, 0.29574585, 0.1662445, 4943847, -0.59368473, -0.6509743, -1.291276, 0, 0, 0, 0, -1, 0, 0, 0
5035400, -0.077560425, 0.29574585, 0.1662445, 5035400, -0.005238563, -0.37968016, 1.0674834, 0, 0, 0, 0, -1, 0, 0, 0
5035401, -0.06289673, 0.416687, 0.19436646, 5035401, 0.019086048, -0.21826172, 1.6350217, 0, 0, 0, 0, -1, 0, 0, 0
5035400, 0.027496338, 0.4276886, 0.20289612, 5035400, 0.06624226, -0.16944313, 1.9480224, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.24128723, 0.3751526, 0.17480469, 5035400, 0.06624226, -0.16944313, 1.9480224, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.24128723, 0.3751526, 0.17480469, 4943848, -0.34802762, -0.13572836, 1.9089613, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.32070923, 0.3494873, 0.15281677, 4943848, -0.71462846, -0.14050388, 1.943676, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.38546753, 0.3128357, 0.13327026, 4943847, -0.9629769, -0.06402683, 1.9048781, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.45388794, 0.2492981, 0.12716675, 4943848, -0.9809496, 0.059310436, 1.5910664, 0, 0, 0, 0, -1, 0, 0, 0
4608154, 0.45021057, 0.20411682, 0.15403748, 4943848, -0.9809496, 0.059310436, 1.5910664, 0, 0, 0, 0, -1, 0, 0, 0
4608154, 0.45021057, 0.20411682, 0.15403748, 4608154, -0.8845023, 0.19546938, -0.25525284, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.41600037, 0.3152771, 0.18701172, 4943848, -0.52986604, 0.39194918, -0.8991842, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.26817322, 0.49855042, 0.26278687, 4943848, -0.52986604, 0.39194918, -0.8991842, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.26817322, 0.49855042, 0.26278687, 4943847, -0.63558793, -0.83843136, -2.3358698, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.18998718, 0.46922302, 0.2945404, 4943848, 0.11299303, -0.9640999, -3.3088703, 0, 0, 0, -1, -1, 56233594, 0, 0
4943848, 0.115448, 0.55841064, 0.30308533, 4943848, -0.41078892, -0.27953243, -7.9128265, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.042129517, 0.90415955, 0.3043213, 4943847, 1.1612366, 0.34073687, -6.2115836, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.2705841, 0.61094666, 0.26278687, 4943848, 1.3682978, 0.3508253, -4.7313657, 1, 800, 826, 0, -1, 0, 0, 39583594
4943847, -0.4489746, 0.18089294, 0.15527344, 4943848, 1.3682978, 0.3508253, -4.7313657, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.4489746, 0.18089294, 0.15527344, 4943847, 0.9600911, 1.6518884, -2.9623036, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.5870209, -0.13796997, 0.050186157, 4943848, 0.6187298, 1.662302, -2.502512, 0, 0, 0, 0, -1, 0, 0, 0
4882812, -0.74705505, -0.20515442, -0.041427612, 4882812, 0.043917656, 1.0432558, -1.5345445, 0, 0, 0, 0, -1, 0, 0, 0
4974366, -0.89611816, -0.119628906, -0.08418274, 4974366, -0.3597427, 0.30725956, -0.40157366, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -1.0439453, -0.042663574, -0.06340027, 4974366, -0.3597427, 0.30725956, -0.40157366, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -1.0439453, -0.042663574, -0.06340027, 4943848, -0.46605447, -0.261621, 2.0240092, 0, 0, 0, 0, -1, 0, 0, 0
4974365, -0.93032837, -0.016998291, -0.037750244, 4943848, -0.46605447, -0.261621, 2.0240092, 0, 0, 0, 0, -1, 0, 0, 0
4974365, -0.93032837, -0.016998291, -0.037750244, 4974365, -0.43006593, 0.021687984, 3.621961, 0, 0, 0, 0, -1, 0, 0, 0
7049561, -0.6493225, 0.089263916, -0.014541626, 7049561, -0.5299506, 0.15810347, 3.9507823, 0, 0, 0, 0, -1, 0, 0, 0
5035400, -0.46974182, 0.10636902, -0.010864258, 5035400, -0.6558384, 0.34595585, 3.9845018, 0, 0, 0, 0, -1, 0, 0, 0
5004883, -0.29014587, 0.10636902, 1.0681152E-4, 5004883, -1.0160359, 0.5769849, 3.5417829, 0, 0, 0, 0, -1, 0, 0, 0
5035400, -0.29014587, 0.06361389, 0.022094727, 5035400, -0.91377306, 0.69858885, 3.105523, 0, 0, 0, 0, -1, 0, 0, 0
5065918, -0.15942383, 0.0013275146, 0.022094727, 5065918, -0.6531371, 0.7296214, 2.7346401, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.050689697, -0.026794434, 0.025772095, 4943848, -0.046501577, 0.5222287, 2.2327847, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.049484253, -0.021896362, -0.0010986328, 4943848, 0.3817265, 0.3283062, 1.5300798, 0, 0, 0, 0, -1, 0, 0, 0
4913330, 0.10568237, -0.03656006, -0.04751587, 4913330, 0.30214968, 0.14156485, 0.53709984, 0, 0, 0, -1, -1, 60515468, 0, 0
4943847, 0.15454102, -0.111083984, -0.11227417, 4943847, 0.07455066, 0.028238773, -0.37860107, 0, 0, 0, -1, -1, 0, 0, 0
4974366, 0.18510437, -0.216156, -0.16113281, 4974366, -0.3142571, -0.053996563, -0.9781647, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.20098877, -0.32489014, -0.20146179, 4943847, -0.44233614, -0.19381285, -2.0648942, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.2290802, -0.8172455, -0.20269775, 4943848, 0.6694281, 0.18025112, -6.306185, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.19363403, -1.4672089, -0.21611023, 4943848, -0.828462, 1.0575032, -2.5838528, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.08491516, -1.1898651, -0.24423218, 4943847, -0.14643484, 0.95645523, -2.5572677, 0, 0, 0, -1, -1, 0, 0, 0
4913330, -0.04824829, -0.8025818, -0.21611023, 4913330, -0.35891455, 0.8209591, -1.394424, 1, 181, 915, 0, -1, 0, 0, 83422291
4974366, -0.17651367, -0.38230896, -0.1721344, 4974366, -0.40168098, 0.43540907, -0.8458233, 0, 0, 0, 0, -1, 0, 0, 0
4913330, -0.29379272, -0.18315125, -0.15748596, 4913330, -0.43290874, 0.15467978, -0.8048892, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.39031982, -0.22471619, -0.15136719, 4943847, -0.43577555, -0.13948774, -0.41821194, 0, 0, 0, 0, -1, 0, 0, 0
4974366, -0.47706604, -0.30166626, -0.15260315, 4974366, -0.40544027, -0.4657793, 0.56111526, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.5100403, -0.27479553, -0.14404297, 4943847, -0.36966348, -0.5448942, 1.5406694, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.48194885, -0.16726685, -0.13182068, 4943848, -0.35778973, -0.60475874, 2.6885452, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.41108704, -0.10620117, -0.11959839, 4943848, -0.34961492, -0.5273571, 3.7833333, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.2730255, -0.119628906, -0.08906555, 4943847, -0.37546766, -0.46453285, 4.3571663, 0, 0, 0, 0, -1, 0, 0, 0
4913330, -0.09098816, -0.15629578, -0.041427612, 4913330, -0.36319196, -0.3269267, 4.2788386, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.08491516, -0.19050598, -0.024307251, 4943848, -0.15438473, -0.13524723, 3.900303, 0, 0, 0, 0, -1, 0, 0, 0
4974365, 0.23884583, -0.16850281, -0.019424438, 4974365, 0.18098675, -0.09175682, 3.2547703, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.36834717, -0.042663574, -0.01576233, 4943848, 0.28825498, -0.18679571, 2.4095888, 0, 0, 0, 0, -1, 0, 0, 0
5035401, 0.5638275, 0.35438538, 0.0025482178, 4943848, 0.28825498, -0.18679571, 2.4095888, 0, 0, 0, 0, -1, 0, 0, 0
5035400, 0.596817, 0.47042847, 1.0681152E-4, 7049560, 0.6083638, -0.3791957, 0.568841, 0, 0, 0, 0, -1, 0, 0, 0
5004883, 0.5943756, 0.4729004, -0.003540039, 5035401, 0.69774455, -0.362679, -0.41719913, 0, 0, 0, 0, -1, 0, 0, 0
5065918, 0.5626068, 0.43013, 0.01965332, 5035400, 0.47347888, -0.57756567, -1.3526068, 0, 0, 0, 0, -1, 0, 0, 0
5065918, 0.5626068, 0.43013, 0.01965332, 5065918, -0.33097932, -0.42451572, -4.148347, 0, 0, 0, 0, -1, 0, 0, 0
4913330, 0.5210724, 0.75753784, 0.036758423, 4913330, -0.47886103, 0.53780127, -5.242391, 0, 0, 0, 0, -1, 0, 0, 0
4974365, 0.40867615, 0.91270447, 0.06851196, 4974365, -0.9528028, 0.9273696, -5.1780224, 0, 0, 0, -1, -1, 49178750, 0, 0
4943848, 0.02015686, 0.29818726, 0.09295654, 4974365, -0.9528028, 0.9273696, -5.1780224, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.16307068, -0.07809448, 0.07096863, 4943848, -1.2483821, 0.80626535, -4.2608256, 1, 867, 976, 0, -1, 0, 0, 29999479
4913330, -0.35977173, -0.30044556, 0.058746338, 4943848, -1.0280335, 0.7501397, -3.8219614, 0, 0, 0, 0, -1, 0, 0, 0
