GYRO_DIFF, GYRO_X, GYRO_Y, GYRO_Z, ACC_DIFF, ACC_X, ACC_Y, ACC_Z, TOUCH_DOWN, TOUCH_X, TOUCH_Y, ID1, ID2 
4943848, -0.24464417, -0.14212036, -0.12528992, 4943848, -0.35434416, 0.116317034, -0.10327244, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.22387695, -0.22886658, -0.13871765, 4943848, -0.51274633, 0.14543295, -0.18486309, 0, 0, 0, -1, -1, 0, 0, 0
7049560, -0.2202301, -0.3156128, -0.1485138, 7049560, -0.4246276, 0.15777063, -0.8118439, 0, 0, 0, -1, -1, 0, 0, 0
5035401, -0.22511292, -0.39257813, -0.1533966, 5035401, 0.44939455, -0.21778297, -4.5331783, 0, 0, 0, -1, -1, 0, 0, 0
5035400, -0.20555115, -0.7591095, -0.14605713, 5035400, -0.38129732, 0.9235213, -1.5127697, 0, 0, 0, -1, -1, 0, 0, 0
5035400, -0.19946289, -1.2025757, -0.15827942, 5035400, 0.5126071, 0.64510274, -1.1494513, 0, 0, 0, -1, -1, 0, 0, 0
5035401, -0.25564575, -0.96191406, -0.17536926, 5035401, 0.06268516, 0.33643436, -0.18492126, 1, 207, 906, 0, -1, 0, 0, 87012969
4943847, -0.24711609, -0.82995605, -0.15460205, 4943847, -0.24778324, 0.14097166, 0.8254919, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.24343872, -0.3986969, -0.092300415, 4943847, -0.24778324, 0.14097166, 0.8254919, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.27153015, -0.3522644, -0.072753906, 4943848, -0.14763963, 0.10510802, 0.8337774, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.28375244, -0.37669373, -0.05076599, 4943848, -0.49358737, 0.068856716, 0.6176481, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.28009033, -0.34248352, -0.031219482, 4943847, -0.29225647, 0.08515358, 0.6326742, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.24832153, -0.26063538, -0.005569458, 4943848, -0.48771822, 0.1711266, 0.8586483, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.19458008, -0.16900635, 0.009094238, 4943848, -0.64160705, 0.34412456, 1.0537052, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.19458008, -0.16900635, 0.009094238, 4943848, -0.26711336, 0.3150339, 1.22153, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.16401672, 0.03501892, 0.006652832, 4943848, -0.26711336, 0.3150339, 1.22153, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.137146, 0.080200195, -0.016571045, 4943848, -0.07774391, 0.15588975, 1.0150642, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.137146, 0.080200195, -0.016571045, 4943848, 0.10871348, -0.23331165, 0.794878, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.1224823, 0.09120178, -0.04710388, 4943848, 0.17451417, -0.43270373, 0.5855417, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.11882019, 0.08631897, -0.13017273, 4943848, 0.17451417, -0.43270373, 0.5855417, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.11882019, 0.08631897, -0.13017273, 4943848, 0.41179547, -0.5076382, 0.16463757, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.11882019, 0.048446655, -0.13017273, 4943848, 0.329935, -0.3246479, -0.027993202, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.084609985, -0.13479614, -0.18025208, 4943848, 0.329935, -0.3246479, -0.027993202, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.084609985, -0.13479614, -0.18025208, 4943848, 0.42686808, -0.1796391, -0.33195114, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.07484436, -0.22154236, -0.19493103, 4943848, 0.24257305, -0.1429491, -0.6326895, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.096832275, -0.2655182, -0.20957947, 4943847, 0.5163857, -0.31223583, -0.70926666, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.15057373, -0.28507996, -0.21813965, 4943847, 0.5163857, -0.31223583, -0.70926666, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.17623901, -0.2679596, -0.20469666, 4943848, 0.39349884, -0.42518497, -0.54841805, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.17623901, -0.2679596, -0.20469666, 4943847, 0.058603287, -0.24023676, -0.27624512, 0, 0, 0, 0, -1, 0, 0, 0
7049561, -0.20310974, -0.21910095, -0.17416382, 7049561, -0.0855826, -0.13555622, -0.035337448, 0, 0, 0, 0, -1, 0, 0, 0
5035400, -0.20310974, -0.20565796, -0.1668396, 5035400, -0.047118075, -0.023161173, 0.20756817, 0, 0, 0, 0, -1, 0, 0, 0
5035401, -0.17869568, -0.18977356, -0.17536926, 5035401, 0.12511508, 0.059621572, 0.53768444, 0, 0, 0, 0, -1, 0, 0, 0
5035400, -0.16525269, -0.18977356, -0.1485138, 5016699, -0.12853853, 0.02056241, 0.6164503, 0, 0, 0, 0, -1, 0, 0, 0
5016699, -0.16525269, -0.19833374, -0.108184814, 5035400, -0.28836322, 0.01583147, 0.88783073, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.15913391, -0.20689392, -0.108184814, 4943848, -0.30834946, 0.04677677, 0.8484049, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.13348389, -0.17512512, -0.0715332, 4943848, -0.35534227, 0.020980358, 1.1582441, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.07850647, -0.0541687, -0.012893677, 4943847, -0.0013360176, 0.23256946, 1.7646227, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.14871216, 0.2744751, 0.0029907227, 4943848, 0.47623184, 0.84394693, -0.47024345, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.25502014, 0.39907837, -0.0031280518, 4943848, 0.1001813, 0.58504033, -0.85615635, 0, 0, 0, 0, -1, 0, 0, 0
4913330, 0.28067017, 0.34288025, -0.012893677, 4913330, -0.14583309, 0.23556662, -1.4960585, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.25134277, 0.17304993, -0.04222107, 4943847, -0.27707028, -0.046287775, -1.5137663, 1, 757, 1422, 0, 1, 0, 0, 0
4974366, 0.19880676, 0.005706787, -0.080078125, 4974366, -0.42835346, -0.24019146, -1.1711073, 0, 0, 0, 0, 1, 0, 0, 0
4943847, 0.15359497, -0.08959961, -0.092300415, 4943847, -0.52429205, -0.314332, -0.97480774, 0, 0, 0, -1, 1, 59346467400327, 0, -7685156
4943848, 0.10595703, -0.11647034, -0.055648804, 4943848, -0.53983945, -0.23090887, -0.9540291, 0, 0, 0, -1, 1, 0, 0, 0
4943848, 0.026550293, -0.115249634, 0.016418457, 4943848, -0.4383924, 0.0046811104, -0.8712082, 0, 0, 0, -1, 1, 0, 0, 0
4943847, -0.06750488, -0.12503052, 0.06895447, 4943847, -0.14931569, 0.26958036, -0.7558756, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.13348389, -0.13357544, 0.08848572, 4943848, 0.25747365, 0.46301508, -0.48254585, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.19702148, -0.10914612, 0.09094238, 4943848, 0.59539765, 0.46832108, -0.17458439, 0, 0, 0, -1, 1, 0, 0, 0
4943847, -0.23123169, -0.044387817, 0.07505798, 4943847, 0.79242885, 0.35580587, 0.11679077, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.22755432, 0.037460327, 0.07015991, 4943848, 0.8486025, 0.21751356, 0.3149166, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.21166992, 0.120529175, 0.06651306, 4943848, 0.7493855, 0.0592463, 0.50376415, 0, 0, 0, -1, 1, 0, 0, 0
4943847, -0.2019043, 0.17793274, 0.059173584, 4943847, 0.5364899, 0.027276516, 0.58319855, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.15913391, 0.2243805, 0.06283569, 4943848, 0.34839794, 0.065808535, 0.6286917, 0, 0, 0, -1, 1, 0, 0, 0
4943847, -0.123703, 0.25491333, 0.07015991, 4943847, 0.18995559, 0.119871855, 0.53178596, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.10171509, 0.25735474, 0.07749939, 4943848, 0.07571273, 0.20477748, 0.36248684, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.09561157, 0.24635315, 0.08972168, 4943848, -0.02933202, 0.13360167, 0.10777664, 0, 0, 0, -1, 1, 0, 0, 0
7049560, -0.093170166, 0.2133789, 0.10070801, 7049560, -0.20862296, -0.1346004, -0.032402992, 0, 0, 0, -1, 1, 0, 0, 0
5035401, -0.096832275, 0.21702576, 0.11659241, 5035401, -0.3097875, -0.38602567, -0.12583542, 0, 0, 0, -1, 1, 0, 0, 0
5035400, -0.1212616, 0.20361328, 0.1312561, 5035400, -0.33674893, -0.2719388, 0.039078712, 0, 0, 0, -1, 1, 0, 0, 0
5035401, -0.124923706, 0.1791687, 0.1459198, 5035401, -0.39556783, -0.111154795, 0.37625408, 0, 0, 0, -1, 1, 0, 0, 0
5035400, -0.1408081, 0.1437378, 0.15202332, 5035400, -0.4522433, 0.04961729, 0.5645323, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.11515808, 0.12297058, 0.15692139, 4943848, -0.35562876, 0.20912433, 0.8246546, 0, 0, 0, -1, 1, 0, 0, 0
4943847, -0.036956787, 0.15840149, 0.15202332, 4943847, -0.21966451, 0.074623585, 0.7776871, 0, 0, 0, -1, 1, 0, 0, 0
4943848, 0.11329651, 0.2109375, 0.114151, 4943847, -0.21966451, 0.074623585, 0.7776871, 0, 0, 0, -1, 1, 0, 0, 0
4943847, 0.16339111, 0.20726013, 0.09094238, 4943848, -0.28597635, -0.08977485, 0.7467842, 0, 0, 0, -1, -1, 0, 122086458, 0
4943848, 0.19760132, 0.18649292, 0.071395874, 4943848, -0.33678204, -0.24770236, 0.5242424, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.21348572, 0.16940308, 0.04206848, 4943847, -0.3384791, -0.35276294, 0.45217228, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.23301697, 0.15840149, -0.0104522705, 4943848, -0.25057548, -0.37603426, 0.30999184, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.22445679, 0.1144104, -0.04222107, 4943848, 0.08521268, -0.27961898, 0.39486694, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.19392395, 0.052108765, -0.03366089, 4943847, 0.21779148, 0.020389557, 0.14764404, 0, 0, 0, -1, -1, 0, 0, 0
4913331, 0.12672424, -0.010177612, -0.025100708, 4943848, 0.046312585, 0.103587866, -0.42360306, 0, 0, 0, -1, -1, 0, 0, 0
4974365, 0.12672424, -0.010177612, -0.011657715, 4943847, -0.18641496, 0.23843288, -0.74496937, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.06808472, -0.0370636, -0.011657715, 4913331, -0.20764478, 0.3072245, -0.98076534, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.06808472, -0.0370636, -0.011657715, 4943847, -0.060151935, 0.11990094, -0.9229555, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.010665894, -0.052947998, -0.0067749023, 4943848, -0.036327004, 0.049299955, -0.9314089, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.03086853, -0.05050659, -0.005569458, 4943848, -0.07468392, -0.07655597, -0.85257244, 0, 0, 0, -1, -1, 0, 0, 0
4913330, 0.08274841, -0.3351593, 0.046951294, 4943848, -0.07468392, -0.07655597, -0.85257244, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.33198547, -0.7175751, 0.10070801, 4943847, -0.5404173, -0.62231636, -0.2733059, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.377182, -0.6772461, 0.06283569, 4913330, -0.40197098, 0.13469768, -0.8615637, 0, 0, 0, -1, -1, 0, 0, 0
4913330, 0.40405273, -0.58317566, 0.022521973, 4943848, 0.019629747, -0.344934, -0.49972343, 0, 0, 0, -1, -1, 0, 0, 0
4913330, 0.40405273, -0.58317566, 0.022521973, 4913330, 0.13508776, 0.07121515, -0.36705112, 1, 315, 1276, 0, -1, 0, 0, 107364375
4974365, 0.3747406, -0.46099854, -6.866455E-4, 4974365, -0.47805664, 0.3958199, -0.53273296, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.311203, -0.42066956, 0.015182495, 4943848, -0.75514215, 0.5709498, -0.53092575, 0, 0, 0, 0, -1, 0, 0, 0
7049560, 0.24157715, -0.4121399, 0.08604431, 7049560, -0.39151114, 0.64993525, -0.8587246, 0, 0, 0, 0, -1, 0, 0, 0
5035401, 0.16583252, -0.3986969, 0.08604431, 5035401, 0.3712121, 0.7060201, -1.0054073, 0, 0, 0, 0, -1, 0, 0, 0
5035400, 0.11329651, -0.36325073, 0.08848572, 5035400, 0.8219416, 0.47744727, -0.8748474, 0, 0, 0, 0, -1, 0, 0, 0
5035400, 0.06686401, -0.2520752, 0.060394287, 5035400, 1.0968131, 0.25885105, -0.7546015, 0, 0, 0, 0, -1, 0, 0, 0
5035401, 0.019210815, -0.063934326, 0.016418457, 5035401, 1.0301512, 0.026145935, -0.37020302, 0, 0, 0, 0, -1, 0, 0, 0
4913330, -0.036956787, 0.13639832, -0.022659302, 4913330, 0.8030556, -0.24645686, -0.18752098, 0, 0, 0, 0, -1, 0, 0, 0
4974365, -0.07606506, 0.28544617, -0.0385437, 4974365, 0.6496444, -0.31073928, -0.14103317, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.11515808, 0.34410095, -0.0544281, 4943848, 0.46934718, -0.28996825, 0.1377821, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.14448547, 0.32699585, -0.053207397, 4943848, 0.175415, 0.004399061, 0.45423126, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.1725769, 0.28544617, -0.037338257, 4943847, -0.08275563, 0.20789647, 0.68962383, 0, 0, 0, 0, -1, 0, 0, 0
4913330, -0.1701355, 0.26223755, -0.015335083, 4913330, -0.15905449, 0.25120282, 0.9047718, 0, 0, 0, 0, -1, 0, 0, 0
4974365, -0.17134094, 0.25979614, 0.006652832, 4974365, -0.14310004, 0.24225211, 1.0330706, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.15913391, 0.28300476, 0.017623901, 4943848, -0.11065246, 0.2100389, 1.0087957, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.1359253, 0.30133057, 0.015182495, 4943848, -0.060713843, 0.08233833, 0.9505997, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.1078186, 0.30989075, 0.013977051, 4943847, -0.023730103, -0.016559362, 0.9204807, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.10293579, 0.32333374, 0.012741089, 4943848, -0.004691936, -0.06452441, 0.992198, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.072402954, 0.33309937, 0.006652832, 4943848, 0.05159858, -0.12464261, 1.0024757, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.044296265, 0.33799744, 0.017623901, 4943847, -0.02906572, -0.42888713, 0.9518385, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 8.8500977E-4, 0.33799744, 0.04574585, 4943848, -0.25342548, -0.7799499, 0.8356285, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.031433105, 0.32943726, 0.0811615, 4943848, -0.3939404, -0.752326, 0.50159264, 0, 0, 0, 0, -1, 0, 0, 0
4913330, 0.11329651, 0.53834534, 0.103149414, 4913330, -0.22616315, -0.55652547, -0.9834442, 0, 0, 0, 0, -1, 0, 0, 0
4913330, 0.16583252, 1.1504364, 0.028625488, 4913330, -0.22616315, -0.55652547, -0.9834442, 0, 0, 0, 0, -1, 0, 0, 0
4913330, 0.16583252, 1.1504364, 0.028625488, 4913330, 0.64459896, 0.45751977, -2.580266, 0, 0, 0, -1, -1, 59346785069234, 0, 0
4974365, 0.07418823, 0.9806061, -0.039779663, 4974365, 0.28629076, 0.77253747, -2.686696, 0, 0, 0, -1, -1, 0, 0, 0
4913330, -0.04673767, 0.7521515, -0.103302, 4913330, -0.102826506, 0.73437023, -3.044466, 1, 904, 1072, 0, -1, 0, 0, 38043125
4974366, -0.20310974, 0.5322571, -0.12651062, 4974366, -0.8670385, 0.5644834, -2.9101791, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.33384705, 0.40641785, -0.09841919, 4943847, -1.4903316, 0.1577065, -2.2811117, 0, 0, 0, 0, -1, 0, 0, 0
7049561, -0.4352417, 0.36730957, -0.043426514, 7049561, -1.099085, -0.09413242, 0.08448696, 0, 0, 0, 0, -1, 0, 0, 0
5035400, -0.4804535, 0.31111145, -0.0031280518, 5035400, -1.0480117, -0.06831145, 0.97832584, 0, 0, 0, 0, -1, 0, 0, 0
5035400, -0.4144745, 0.13639832, 0.07505798, 5035400, -1.0480117, -0.06831145, 0.97832584, 0, 0, 0, 0, -1, 0, 0, 0
5035400, -0.4144745, 0.13639832, 0.07505798, 5035400, -0.45580953, 0.14298344, 2.2616663, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.22143555, -0.008972168, 0.0811615, 5035400, -0.45580953, 0.14298344, 2.2616663, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.22143555, -0.008972168, 0.0811615, 4943848, -0.041521907, 0.19578004, 2.3533096, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.1078186, -0.05783081, 0.09094238, 4943848, 0.07883933, 0.15978622, 2.210229, 0, 0, 0, 0, -1, 0, 0, 0
4974365, 0.013122559, -0.079818726, 0.09338379, 4974365, 0.20857513, 0.13546634, 1.9159031, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.10107422, -0.09692383, 0.09460449, 4943848, 0.2578341, 0.09486914, 1.5056686, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.16215515, -0.12258911, 0.0982666, 4943847, 0.04126811, 0.012134075, 0.76384926, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.18171692, -0.1885376, 0.099487305, 4943847, 0.04126811, 0.012134075, 0.76384926, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.18171692, -0.1885376, 0.099487305, 4943848, -0.1847288, -0.20091534, 0.10050583, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.16947937, -0.24598694, 0.09460449, 4943847, -0.30608323, -0.26786613, -0.008183479, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.15849304, -0.29118347, 0.08728027, 4943848, -0.29985282, -0.41982007, 0.28271198, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.15849304, -0.29118347, 0.08604431, 4943848, 8.6915493E-4, -0.69474626, 0.62860394, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.16093445, -0.30828857, 0.08604431, 4943847, -0.06064129, -0.43500662, 0.53546715, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.19760132, -0.21665955, 0.08728027, 4943848, -0.066468984, -0.28373814, 0.3434639, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.28189087, -0.0688324, 0.07749939, 4943848, 0.1513749, 0.49098754, -0.83122253, 0, 0, 0, -1, -1, 59346899491213, 0, 0
4943848, 0.6667175, -0.15068054, 0.06895447, 4943848, 0.1513749, 0.49098754, -0.83122253, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.6667175, -0.15068054, 0.06895447, 4943848, 0.3979335, 0.21139908, -1.4737396, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.6508484, -0.11036682, 0.020065308, 4943848, 0.20081517, -0.040002823, -1.5702677, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.6251831, -0.12013245, 0.006652832, 4943847, -0.19202271, -0.054588318, -1.5418873, 1, 435, 1163, 0, -1, 0, 0, 42144323
4943848, 0.5323334, -0.13601685, 0.00541687, 4943848, -0.6387255, -0.0063786507, -1.632103, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.39794922, -0.14944458, 0.0335083, 4943847, -0.7722769, 0.06247902, -1.7749805, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.0949707, -0.19833374, 0.10682678, 4943847, -0.7722769, 0.06247902, -1.7749805, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.033309937, -0.19345093, 0.10559082, 4943848, -0.3940881, 0.2900622, -1.7623014, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.033309937, -0.19345093, 0.10559082, 4943847, 0.5480978, 0.5774989, -0.73795605, 0, 0, 0, 0, -1, 0, 0, 0
7049561, -0.1395874, -0.12503052, 0.07015991, 7049561, 0.6514636, 0.5465431, -0.04800415, 0, 0, 0, 0, -1, 0, 0, 0
5035400, -0.21166992, 0.009353638, 0.012741089, 5035400, 0.5018014, 0.45537114, 0.29797554, 0, 0, 0, 0, -1, 0, 0, 0
5035401, -0.22143555, 0.1302948, -0.012893677, 5035401, 0.097574994, 0.27764678, 0.6076069, 0, 0, 0, 0, -1, 0, 0, 0
5035400, -0.19458008, 0.2084961, -0.031219482, 5035400, -0.21003488, 0.11727238, 0.69787216, 0, 0, 0, 0, -1, 0, 0, 0
5035401, -0.16401672, 0.21949768, -0.04710388, 5035401, -0.42956808, 0.08828831, 0.6685524, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.1224823, 0.18283081, -0.05076599, 4943847, -0.5353039, 0.05944109, 0.7963362, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.072402954, 0.10586548, -0.025100708, 4943848, -0.51132476, 0.08078241, 0.7236357, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.044296265, 0.039901733, -0.027542114, 4943848, -0.47542128, 0.10289526, 0.5770893, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.033309937, -0.007736206, -0.036102295, 4943847, -0.46820667, 0.081656456, 0.55947495, 0, 0, 0, 0, -1, 0, 0, 0
4913330, -0.047958374, -0.022399902, -0.027542114, 4913330, -0.44647294, 0.09367323, 0.5465822, 0, 0, 0, 0, -1, 0, 0, 0
4974365, -0.0736084, -0.0211792, -0.0031280518, 4974365, -0.34536013, 0.08463526, 0.58148, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.093170166, -0.024841309, -6.866455E-4, 4943848, -0.26237226, -0.003840208, 0.67762375, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.11882019, -0.040725708, 0.026184082, 4943848, -0.4194458, -0.19085503, 0.6313181, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.12004089, -0.02973938, 0.04574585, 4943847, -0.43269175, -0.6018052, 0.6410332, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.026550293, 0.34776306, 0.010299683, 4943848, -0.3106106, -0.4721737, -0.6060705, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.13772583, 0.51148987, -0.043426514, 4943848, 0.7993753, -0.042378902, -0.61972046, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.17315674, 0.2744751, -0.0690918, 4943847, 0.05093971, 0.23373222, -0.5246277, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.18048096, 0.0069122314, -0.13139343, 4943848, 0.40944913, 0.65093136, -0.87667465, 1, 815, 1071, 1, -1, 59347033330431, 0, 44851823
4943848, 0.13772583, -0.17512512, -0.17660522, 4943848, -0.25816596, 0.8018942, -0.9157915, 0, 0, 0, 1, -1, 0, 0, 0
4943847, 0.06930542, -0.1885376, -0.16560364, 4943847, -0.59392655, 0.58166814, -0.5995655, 0, 0, 0, 1, -1, 0, 0, 0
4943848, 0.01676941, -0.12258911, -0.111846924, 4943848, -0.49115595, 0.24015927, -0.41939735, 0, 0, 0, 1, -1, 0, 0, 0
4913330, -0.14936829, -0.12623596, 0.0029907227, 4943848, -0.49115595, 0.24015927, -0.41939735, 0, 0, 0, 1, -1, 0, 0, 0
4913330, -0.14936829, -0.12623596, 0.0029907227, 4913330, -0.5269867, -0.07211375, -0.2829876, 0, 0, 0, 1, -1, 0, 0, 0
4974365, -0.19334412, -0.13113403, 0.043289185, 4974365, -0.2829784, -0.0943284, -0.018006325, 0, 0, 0, 1, -1, 0, 0, 0
4943848, -0.2202301, -0.10424805, 0.044509888, 4943848, -0.014413863, -0.042437077, 0.36291027, 0, 0, 0, 1, -1, 0, 0, 0
4943847, -0.21166992, -0.07859802, 0.038406372, 4943847, 0.047225416, 0.0888505, 0.6654053, 0, 0, 0, 1, -1, 0, 0, 0
4943848, -0.21166992, -0.07859802, 0.02986145, 4943848, -0.014222175, 0.113176584, 0.90770626, 0, 0, 0, 1, -1, 0, 0, 0
7049561, -0.14813232, -0.046829224, 0.027420044, 7049561, -0.15804157, 0.1083622, 1.033001, 0, 0, 0, 1, -1, 0, 0, 0
5035400, -0.123703, -0.05783081, 0.032302856, 5035400, -0.20466489, 0.022524595, 1.1052608, 0, 0, 0, 1, -1, 0, 0, 0
5004883, -0.08338928, -0.07003784, 0.039627075, 5004883, -0.22832298, -0.04810524, 0.9956589, 0, 0, 0, 1, -1, 0, 0, 0
5035400, -0.035751343, -0.055389404, 0.05307007, 5004883, -0.22832298, -0.04810524, 0.9956589, 0, 0, 0, 1, -1, 0, 0, 0
5035400, -0.035751343, -0.055389404, 0.05307007, 5035400, -0.18561152, -0.15050435, 1.327857, 0, 0, 0, 1, -1, 0, 0, 0
4943848, -0.036956787, -0.046829224, 0.046951294, 4943848, -0.006602913, -0.22454643, 1.3439388, 0, 0, 0, 1, -1, 0, 0, 0
4943847, -0.007659912, -0.07003784, 0.031066895, 4943847, 0.30064264, -0.24426103, 1.4994869, 0, 0, 0, 1, -1, 0, 0, 0
4943848, 0.10107422, -0.16412354, -0.072753906, 4943847, 0.30064264, -0.24426103, 1.4994869, 0, 0, 0, 1, -1, 0, 0, 0
4943848, 0.10107422, -0.16412354, -0.072753906, 4943848, 0.0115118325, -0.028660297, 1.154809, 0, 0, 0, 1, -1, 0, 0, 0
4943847, 0.15727234, -0.21054077, -0.10574341, 4943847, -0.82503426, 0.8514738, 0.42268753, 0, 0, 0, 1, -1, 0, 0, 0
4943848, 0.20613098, -0.24354553, -0.07763672, 4943848, -0.8524299, 1.1050904, -0.21305752, 0, 0, 0, 1, -1, 0, 0, 0
4943848, 0.2293396, -0.24354553, -0.01777649, 4943848, -0.30691516, 0.46774817, -0.94182396, 0, 0, 0, 1, -1, 0, 0, 0
4943847, 0.2293396, -0.22154236, -0.01777649, 4943847, 0.5524827, -0.15101838, -3.1121635, 0, 0, 0, 1, -1, 0, 0, 0
4943848, 0.311203, -0.21542358, 5.493164E-4, 4943848, 0.33831322, -0.111041546, -3.1337843, 0, 0, 0, -1, -1, 59347148982931, 0, 0
4943848, 0.42726135, -0.24842834, -0.011657715, 4943848, 0.7985055, -0.70240617, -2.2560043, 0, 0, 0, -1, -1, 0, 0, 0
4974365, 0.27334595, -0.11402893, -0.20225525, 4943848, 0.7985055, -0.70240617, -2.2560043, 1, 429, 1084, 0, -1, 0, 0, 29805417
4974365, 0.27334595, -0.11402893, -0.20225525, 4974365, -0.44226003, -0.65462756, -1.588913, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.21469116, -0.20077515, -0.23402405, 4943848, -1.1321088, -0.23682189, -1.4018917, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.110839844, -0.26431274, -0.21202087, 4943847, -1.2595241, 0.13642311, -1.5873346, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.18966675, -0.3192749, -0.048324585, 4943847, -1.2595241, 0.13642311, -1.5873346, 0, 0, 0, 0, -1, 0, 0, 0
